0,1,0,2.63441304386781,16.9470278304397
1,1,0,2.38801088654478,1.11113391845008
0,1,1,3.39733973009676,25.6303393871311
1,1,0,3.03497327842439,46.9015473398032
1,1,0,2.3773603317084,-5.6214153932332
1,1,1,2.57593971460083,-10.833893478957
1,1,1,2.99319859118442,27.4309508563078
1,1,0,2.23091682394496,26.7742441940478
0,1,0,2.99388645549801,26.0667499925829
1,1,0,3.24665585005829,45.5668258473945
1,1,1,4.1280962019163,-10.2193077908129
0,1,0,3.0218216262925,47.0207449352271
0,1,0,2.14790031359782,5.95469374207918
1,1,0,3.1381548518165,5.31225739145774
1,1,0,3.1956574153745,22.0629867904099
1,1,0,2.3888622063939,25.6753974266463
1,1,1,2.92823882718472,23.1151608063916
1,1,0,3.02080975220932,-2.43441032914936
1,1,0,3.20902600665025,14.6862297580323
1,1,0,3.23060745106036,21.0177942854405
1,1,1,2.85383147689193,16.468663380749
1,1,0,2.55996662820403,21.2979698247801
0,1,1,2.50889984547595,15.0891064661795
1,1,0,3.06646963133867,12.2535641654003
0,1,0,2.47620511759167,42.0105370384275
1,1,1,2.60131264143651,46.8087018895479
1,1,0,2.81204229447485,11.4119715072214
1,1,1,3.07313865763543,1.86666140955674
1,1,0,3.4495276520941,-8.20123864508076
1,1,0,2.42018157408767,19.2974676515547
1,1,0,2.67389201961229,31.1960465010168
1,1,1,2.69425062393843,-0.69109929400036
1,1,1,2.98278898136756,18.0975483364035
0,1,0,2.66317703192522,12.288604426828
1,1,1,3.25394602855987,31.0016800583774
1,1,1,2.65147806990605,12.4107653438949
1,1,1,2.94069664197271,-5.36220804861519
1,1,1,2.51529849451053,-8.74359639759392
1,1,1,2.71810072966428,-8.2419516284973
1,1,0,2.01977025946817,7.63813121934508
1,1,0,2.61163190148691,14.2968682084207
1,1,0,1.88887195906992,13.359087468252
1,1,0,2.53896465531764,16.9240466296433
0,1,0,2.91764662178954,8.2695747323477
0,1,0,2.30919396787833,41.4797261246922
0,1,0,2.82573037800634,47.8467775504817
1,1,0,2.92147046838233,0.695826263408161
1,1,1,2.56608352013986,32.0043250779316
1,1,1,2.89765606636493,5.14806706003203
1,1,0,2.52537301526661,23.2208207411772
1,1,0,2.55729936681286,5.88926277027994
1,1,0,2.45268162577821,14.6494303041848
1,1,1,3.34469475399808,24.2187306797918
0,1,1,2.98641326320589,-8.38260401591302
1,1,0,3.10170326408151,14.2820331412746
1,1,1,3.05692913701107,7.03279586886704
0,1,0,3.09814404250084,32.3823102216737
1,1,0,3.60585551181358,-4.4346723888748
1,1,1,2.95719112235138,32.0303143417954
1,1,1,3.41442852373834,4.65042675949886
1,1,1,3.51114716883729,20.7582057594024
0,1,0,2.99925530324191,33.6677727527221
0,1,1,3.33808399021266,37.3877911852247
1,1,0,2.87186095984325,7.16650359372288
1,1,0,3.80673841858324,-10.1535671206357
0,1,0,2.91548305430226,40.0830064690523
1,1,1,2.80546354219837,41.1440684101978
1,1,0,3.22290901779387,18.518766509407
0,1,0,2.33289798493226,42.623795450794
1,1,0,3.76689276566813,31.0082440420259
0,1,0,2.36477239183264,39.7207556846172
0,1,0,2.81071676129232,35.5522543172892
0,1,1,3.56906433461546,37.2346125042902
0,1,0,2.96813935798101,48.3852685394624
0,1,0,3.14769634953184,48.6105479376334
1,1,1,3.51601329322097,22.2185119705071
1,1,1,2.76664231748774,20.8887656329174
1,1,1,3.50877488068127,4.77893105253713
1,1,0,3.03277916027893,-0.282121676599829
1,1,1,3.13668384551637,-14.8993982221844
0,1,0,3.07119751820351,14.0910761527725
1,1,0,2.74515530930884,31.8425196280179
1,1,0,2.81036729810686,9.43114675233878
0,1,0,2.86547976349676,10.8748003383219
1,1,1,2.75716387399341,15.6429208204153
1,1,0,2.98340054019428,31.2649131265285
1,1,0,2.91890868527329,23.5018442697154
1,1,0,2.68414526388001,33.8114589042866
1,1,1,3.28084218402049,3.61133970134341
1,1,1,3.95154594526922,35.2280511474429
0,1,0,2.72928680708687,25.2934485458502
0,1,0,3.19969427178666,16.4173943083748
0,1,1,3.66458405592588,4.5245714742874
1,1,1,2.98755673760395,-7.94240545379581
1,1,1,3.10496820822344,29.1771649386644
1,1,0,2.81980091808203,35.7464864021885
1,1,0,2.77043641854435,-3.46243194362991
1,1,1,3.62514040339648,-6.38557137496058
0,1,0,3.22063834904362,30.0783880501581
1,1,1,3.56294346834418,25.6114777864566
0,1,1,3.16061786386595,48.2962335825715
1,1,0,2.46269850190501,7.31339213599467
1,1,1,3.1962281987549,-12.5634316181663
0,1,0,3.40269042452551,25.9071380220962
1,1,0,2.30729983180973,49.4944070642292
1,1,1,2.88469794792019,8.38022490214877
1,1,0,2.9639569130848,-4.62105467326994
1,1,0,3.30803906943807,-13.3367136236431
0,1,1,2.96521758425201,39.4987236260954
1,1,1,3.36123384053277,-5.9822385277266
1,1,0,3.33705575786349,18.1586429011477
1,1,1,3.33164261966932,-2.73986130238721
1,1,1,3.10496165584905,45.7384125938076
1,1,1,2.72279801306792,27.7860506246323
0,1,0,2.99089853871042,42.3885495837676
1,1,0,2.95906689934519,14.9700161926524
1,1,0,2.97982305116818,7.0008270751767
1,1,1,2.88225611565623,31.9062924807504
1,1,0,2.40594414733313,25.524862960937
0,1,1,2.75815572663819,18.7689271382535
1,1,0,2.94251725131925,32.6127919729567
1,1,1,3.64788195924727,35.4704260403495
0,1,0,2.97283870203624,28.3630516619144
0,1,0,2.2220325629273,29.6594651498103
1,1,1,3.02478290573921,28.678866720557
1,1,1,2.47248716063068,36.4378123132033
1,1,1,3.37596794005949,16.3388060290965
1,1,0,2.55494317394044,5.8550458695038
0,1,0,2.88949712778173,8.80769778675976
0,1,0,2.28321466086823,6.98920848656751
0,1,0,2.96814470183337,29.0985020145588
0,1,0,2.8632196187818,2.63234308973229
1,1,0,2.73860035751111,6.09368230903051
1,1,0,2.69381851568927,35.2964103863408
0,1,0,2.89427274784397,20.6166852199859
1,1,1,2.96041994080643,38.3786120520676
1,1,1,2.91370613246423,0.623335560942273
0,1,0,3.10573922364216,43.2851484059902
0,1,1,3.09516645306753,41.7022315176874
0,1,0,3.12768298602549,3.60126186267745
1,1,0,2.67195827293507,10.9948720937014
0,1,0,3.21372696792914,42.3674452848196
1,1,0,3.37490055876245,20.8727613281211
0,1,0,2.61550046972572,13.1789061087017
1,1,0,2.87945340008559,2.55277863343578
0,1,0,2.67261311129381,9.91479324464046
0,1,0,2.56589660480081,33.2516843068241
0,1,0,2.82614547345373,4.78453281849458
0,1,0,2.83429607859817,26.5749758687428
0,1,1,3.79063271636928,45.5578433078807
0,1,0,3.52261452773549,30.9261735726062
1,1,1,2.9133716197409,31.7404103305067
0,1,0,2.76321030584845,38.2250475352396
1,1,0,3.37832218228731,1.72860760619685
1,1,0,3.15653395604624,19.3206139123563
1,1,0,3.54437692476195,48.8234752558462
0,1,0,2.50984128531272,9.18424363280991
1,1,0,3.02572871463103,37.0638321718166
1,1,1,3.48882273735011,33.7988833898814
1,1,1,3.19769102674228,13.5399386902959
1,1,1,2.81457801856953,29.4996502287901
0,1,0,2.78990935560516,18.8538420007179
0,1,0,2.9337323932071,18.9571208593021
0,1,1,2.97274751260933,34.1241494248874
0,1,0,1.71976017164717,15.8034194675297
0,1,0,2.5564492716141,12.962693689902
1,1,1,3.30238642955589,-0.0849958349509521
0,1,0,2.0542061900736,26.3487004415694
1,1,1,2.69487772289516,32.0446064540121
1,1,0,2.45344227760407,23.695855618034
1,1,1,2.60976213206525,4.36141240743425
1,1,1,2.71945087856492,41.2983212440575
1,1,1,3.1421513322572,9.81584191918917
0,1,1,2.7254494411474,22.2988426784955
1,1,1,3.36030209178731,31.8174900124967
1,1,0,2.18263177854173,37.0852004160885
0,1,0,2.67303850378568,14.0823318948847
0,1,0,3.04399328681459,39.7492215063921
1,1,1,2.58807488687217,7.13643905845273
1,1,1,2.75948276377409,7.65450955351788
1,1,0,2.77778585736016,27.8627540953357
0,1,0,2.4071506093252,23.3868802914694
1,1,1,3.29602020741995,36.7576284713542
1,1,0,2.67736076011153,30.3258780600645
0,1,0,2.88114779898514,27.1334417849101
1,1,0,2.89679295700008,8.96824618548402
1,1,0,3.31144615237939,33.8825530747678
0,1,0,3.04567703016648,46.9419859220287
1,1,0,2.77307846091761,-6.51123052547277
0,1,0,2.76834915681359,39.4551881197476
0,1,0,2.5371809684467,30.5510934621286
1,1,1,3.38684103332716,23.9072065639751
0,1,0,2.63915173042881,-3.35613056880333
1,1,1,2.98816606391829,20.0863467226513
1,1,0,3.11213951106281,32.4911299707915
1,1,0,3.00946856062728,31.3695456603204
0,1,1,3.16901899193634,14.0280386176488
1,1,1,2.92010133672264,-2.48788908058491
1,1,1,2.86943080774054,25.9442045461274
1,1,0,3.12104517074325,-5.34982490381734
0,1,0,3.09524678820381,5.78792069093536
1,1,1,3.13548864588976,-4.81607576498233
1,1,0,2.91564644225015,19.5850376892092
0,1,0,2.44717849035078,5.65926234711689
1,1,0,2.6681496860261,39.8648245533241
1,1,1,2.58578697270982,25.0454973694239
1,1,0,2.07241085023228,22.1617445324566
1,1,0,2.75740392306394,8.78444281521922
0,1,0,3.43412403978514,22.6496763092512
1,1,1,2.99130630842739,2.23235454140851
0,1,0,2.30973563415156,16.507071036492
1,1,1,3.50788298024312,30.6697737942813
1,1,0,3.16539537848748,1.59966273470733
0,1,0,2.53983232815022,44.9747480467406
0,1,0,2.95228656393185,20.4541931158463
1,1,0,3.61442341909361,-3.34469827014121
1,1,0,2.40077835651784,6.79171887697158
1,1,0,2.47588497856793,44.6447081129828
1,1,1,3.57950347128916,1.03187523429145
0,1,0,2.70466847612997,24.4989846352689
1,1,0,2.85348865056951,0.209270845758546
0,1,0,2.71617421860464,9.05845512811954
1,1,0,3.35721093598017,12.2333189362533
1,1,0,3.3306749237732,6.11224662758515
0,1,0,2.55281447558533,21.0731288802232
1,1,1,2.6230691066576,4.06160749483458
1,1,0,2.98472960862744,6.8731646872487
1,1,0,2.35347009847064,31.4230561082607
1,1,1,3.3149974316681,0.477141734034225
0,1,1,2.59639570720227,11.2239804590856
0,1,0,3.39562248589844,11.4163306279433
1,1,1,2.91185047828518,0.392507690669973
1,1,0,2.84001171598883,52.2107649656753
0,1,1,3.13159913996429,4.5108649233004
0,1,0,2.13844125197683,11.9908171593553
1,1,1,3.30812288483303,15.3853397330308
1,1,1,3.51041295201814,17.4169678566644
1,1,1,2.77740772692464,0.50746779823851
1,1,1,3.29712672356387,0.748236668852929
0,1,1,3.10046243675669,27.7110398317456
1,1,0,2.52606736719565,13.0432074546925
0,1,0,2.17222207459846,31.1078607917565
0,1,0,2.53514991547432,14.6115297211022
0,1,0,2.68903729231953,12.3604698065025
0,1,1,2.68073571230133,18.6434990328275
0,1,1,3.05278424923961,41.7390824309498
0,1,0,3.32941651412968,20.9079794972556
0,1,0,2.64085136600666,-8.68724994355624
1,1,1,2.9055424927882,19.1691988243838
0,1,0,2.50630448135426,-7.38176519856935
0,1,0,2.60254120274141,35.708745443202
0,1,0,2.03408787705815,15.4105142435904
1,1,1,3.84314798211118,50.0471069886624
1,1,0,2.13705620440767,22.1824168581885
0,1,0,3.02478429637476,27.465262033811
1,1,0,2.62325403100072,-0.990555762886746
1,1,0,3.25029669589019,29.9713060351599
1,1,0,2.60712281865715,21.0755214540559
0,1,0,2.79504367781977,40.6763612414608
1,1,0,3.01195032900711,20.9700543221303
1,1,1,2.65544912494579,16.5125307139635
1,1,0,2.88965657336769,-2.72536728814559
1,1,1,3.2831789553964,0.731581953252537
0,1,0,2.80350378706133,12.1763338562241
0,1,0,3.15675882427069,29.9043333040848
1,1,1,2.96312266598597,32.6164021421301
1,1,0,2.50229868588128,23.9292666676757
0,1,0,2.85302027039027,11.2337961996529
1,1,1,2.90528956372509,30.8886008814988
0,1,0,2.71076763634695,20.4592448547922
0,1,0,3.09503953143928,13.5314969651117
0,1,0,2.10477313392714,11.7940855456927
1,1,1,2.90849500647746,15.2983983903878
1,1,1,2.7092769548407,36.3197140299389
1,1,0,3.07319652379808,23.8377507121836
0,1,0,2.18467058062469,26.5743843627765
0,1,0,1.79765785692353,14.5544455262028
1,1,0,2.453375039141,14.0701968114342
0,1,0,2.58424347452046,17.0297499119988
1,1,1,3.43922446909689,21.7851601534494
0,1,0,2.98687485512935,31.8088007509086
1,1,0,2.61347417802687,50.8870576641653
1,1,0,2.08165305474683,31.6259815315046
1,1,1,3.22193962049935,19.2607289473804
0,1,0,2.64868488921353,2.10571700101215
1,1,0,2.33394956884044,26.6510587647979
1,1,1,2.91787514960176,-6.34682731302896
1,1,1,3.28894187298657,1.65348132363398
1,1,0,2.69780718317028,32.8374888833482
1,1,1,2.66903664773046,1.82032899058839
1,1,1,3.03506096784423,-4.37192469822931
0,1,0,2.84180941390126,13.9960428518195
0,1,0,2.51555117615236,14.896518490902
0,1,0,3.200829069651,7.239723996257
0,1,0,2.05853970650109,5.84172091976661
1,1,1,3.03070641412823,17.1036792396654
0,1,0,2.54551047636342,22.8377863181393
1,1,1,2.79339684914726,14.5623842453238
1,1,1,2.85378352919512,-0.134029155909451
1,1,0,2.25117512227064,32.5909539041106
1,1,0,2.59745624990866,-6.59070547375945
0,1,0,1.97694288619023,45.7460161427662
1,1,1,2.49423120350882,3.2006919572354
1,1,1,2.90005593178808,-3.59962860376591
1,1,1,2.63527784105383,-12.2142031319199
1,1,0,2.58272279432071,8.02909586882922
1,1,0,3.35269503882003,34.5142316001307
1,1,0,2.90732769251309,11.0982651218488
1,1,0,2.40700393285622,12.8327307709501
1,1,0,2.57327238470054,17.9152221410036
1,1,0,2.650333726136,41.0048696472122
1,1,1,3.3483465350105,4.10003691047541
1,1,0,2.79737965859602,8.84418763305562
1,1,1,3.170647825144,24.0488224028737
1,1,0,2.63683413567205,20.5583715822814
1,1,0,2.88233241036065,20.0794062913693
0,1,0,2.16810664692571,2.2436878203482
1,1,1,3.06542520054469,46.0010503919273
1,1,1,2.73759182438995,24.6564780351773
0,1,0,2.74899762758472,35.9329288551286
0,1,0,2.69483356770944,12.6587769323883
1,1,0,2.98728168671924,2.5557131241305
0,1,0,2.21110158275802,41.3032520545241
1,1,0,2.72216372257024,19.7267060548237
1,1,1,3.01095017227796,23.2726232028642
0,1,0,2.35287725052258,26.9627698593125
1,1,1,3.2191856091098,22.8156437350623
1,1,0,2.53234139130655,2.78491184870868
0,1,1,3.0643590476703,21.5542223505691
0,1,0,2.87052713417232,13.7214665901758
1,1,1,2.81029635670556,-5.83789839673573
0,1,1,3.10073720040631,18.2997422137112
0,1,0,2.77499575048307,21.4171481801572
0,1,0,2.29252556133881,29.6762376293993
0,1,0,2.67481077368689,23.9612052504123
1,1,1,2.66588643653508,7.53797737547584
1,1,0,2.92781668322471,13.1855913493084
1,1,1,2.9106498422891,12.8200402347202
1,1,0,2.92872518584812,31.9634481295691
1,1,0,2.74691789110893,1.92384401921783
1,1,0,2.96473344294725,9.58067683467464
1,1,1,3.0769658733979,33.4147102478246
1,1,0,3.0831138792887,24.261368910666
1,1,0,3.01037382265315,-0.974766618025296
1,1,0,3.40660904592073,-12.9299734615606
1,1,0,3.02917514590162,9.22721090308433
1,1,0,2.79433650812007,12.9158298634132
0,1,0,3.20728648674855,9.22452605360656
0,1,1,2.93048895262989,45.1579839884494
1,1,1,3.14539082399586,13.5749020953978
1,1,1,3.91043599997135,-2.3092946084585
0,1,0,2.79376226334207,48.8504834358177
1,1,1,3.25414773215735,-0.320458022081521
1,1,0,2.28371421741587,37.8703856810235
1,1,0,2.93474082360691,26.8025244842021
1,1,1,2.85290486895054,7.42146656457804
1,1,1,3.46136734423092,-4.23456677132584
1,1,1,3.20094098520059,-4.72985050332287
1,1,0,2.2175782616606,30.1640356736017
1,1,1,2.76347869776907,37.3413111536188
1,1,1,3.41581424218467,42.2683116856681
1,1,1,3.04358080466573,10.9129048342496
1,1,0,3.23208826516586,14.4895159202933
0,1,0,2.32026213534717,16.8473166374385
0,1,0,3.08880221842828,-10.6312046792505
1,1,1,3.17226273003033,32.9049783250867
1,1,0,3.12118672778189,14.3221452382387
1,1,0,2.6713381395331,25.5474188448664
0,1,0,2.59256336536951,33.7861614945206
1,1,0,3.42323484068556,12.5022372971312
0,1,0,3.14765064867199,18.9341963557233
1,1,0,3.36116528677039,24.476992075871
1,1,0,2.82918996927726,3.7204941811558
0,1,0,2.90698630458146,14.4467509649427
1,1,1,2.85039251006977,22.1091774711001
1,1,1,3.48995160335407,0.461399231681181
1,1,0,2.80240542455675,43.1134457015351
1,1,0,2.8580986645621,18.7873570472882
1,1,0,3.29044942586062,47.3459560988442
0,1,0,2.15485570715863,16.748685730447
1,1,0,2.98289190317519,45.4084401320501
0,1,0,2.78262566927155,-4.97233118158474
1,1,0,2.40803402170724,35.0708835685429
1,1,1,2.73521954104542,5.0481386966505
1,1,0,3.27213800862884,15.0587721725652
1,1,1,2.57454681168499,28.2178268267915
1,1,1,3.27615913061107,-2.67114793630088
1,1,0,3.10143547026533,11.3479131143973
1,1,1,3.73836281012284,6.24279733385125
1,1,0,2.94928298316962,48.6225115120813
1,1,0,2.81476117147573,17.8720618398562
1,1,1,2.85200394747545,5.4116862023728
1,1,0,3.3945153885608,16.3885855205749
1,1,0,3.64763332185124,11.9794533057911
0,1,0,2.7851999381572,-5.022837341825
1,1,0,2.70485187147768,2.30327230215795
1,1,1,3.10381077432462,5.91121224393603
1,1,0,2.76495720045275,33.8891714311604
1,1,0,2.99851736517686,1.66115799546925
1,1,1,2.76880304887589,24.3388157488531
1,1,0,3.28523209803202,35.8540675548604
1,1,0,2.74165797042817,37.5237459218677
1,1,0,2.85670857465803,13.2682266917039
1,1,0,2.81549764518163,37.3357627861214
1,1,1,3.77459250600593,28.2488640326979
1,1,1,3.15661723875983,-20.6298964395469
0,1,1,2.95063969090723,27.6556552858833
1,1,0,2.88840399984659,27.5716343833839
0,1,0,2.59148717840924,21.3937696536545
1,1,0,3.05338546221517,25.5489606649442
1,1,0,2.69840650992022,29.3927733921143
1,1,1,3.0594110011133,39.6334322256152
1,1,0,2.67988622795382,27.0732553586283
1,1,0,2.31392909229909,10.7611181560868
1,1,1,3.10651033508395,0.384718611218169
1,1,1,2.46042917716667,25.0075270387149
0,1,0,2.90284985400688,-0.244049175065442
1,1,0,2.36343079708091,-2.88291584737653
0,1,0,2.10476501090469,30.3154007581037
1,1,0,3.5273286034866,25.2450295343144
1,1,0,3.03049516679289,35.5427276191995
0,1,0,2.46043415290658,8.61198464013357
1,1,0,2.74579275730831,12.4185933365591
1,1,1,2.77970143078541,16.584666359089
1,1,0,2.88593841328157,12.6826260038884
1,1,0,2.61765031310278,3.32229379075442
0,1,0,3.03481473770572,20.4557418189572
0,1,0,2.83597932599867,18.2482059513268
0,1,1,3.31153018501227,22.8585769939616
0,1,1,3.38375628424768,28.0934938361477
1,1,1,2.85562560097909,2.49637626009275
0,1,0,2.69428486947137,-1.98798167208783
1,1,1,2.58944410483468,29.0123468670311
1,1,1,3.02310608976282,3.76499245930924
1,1,0,2.98037105579088,14.1520296992989
1,1,0,3.08054424754703,14.2151658335687
0,1,0,2.86084683634654,13.8139760360158
0,1,1,2.69385336439973,3.88356807475162
0,1,0,2.8530375129211,46.2178739409016
0,1,0,2.57409783905149,-1.16573813481138
1,1,0,2.82409036987203,5.13881704143549
1,1,1,2.91620829548257,19.0502312365694
0,1,1,3.70100347183947,35.3395093967256
1,1,0,3.00738372489672,8.99677938447642
0,1,1,2.80437110048376,10.9761405815436
1,1,0,3.07831878147775,27.4273022049139
1,1,1,3.13711357156102,5.36310471514175
1,1,1,3.12602048831141,8.0777875995768
0,1,0,2.85242042854854,13.2192242312702
1,1,1,2.57104753992266,14.4801244986922
1,1,0,3.46766215567285,24.1158403481168
1,1,0,3.26962314382028,11.8187582674654
0,1,0,2.43735894917228,19.5957070216206
0,1,0,2.49242613770749,23.6818116723954
0,1,0,2.49684094592758,-7.35291670742354
1,1,1,3.12581528899528,16.6842530613455
1,1,0,2.75364474611329,3.31181154879016
1,1,1,3.43997886076764,0.897742169884355
1,1,1,3.16711157201734,45.2958592880876
1,1,0,3.20736901236399,24.161510323067
1,1,0,2.32760519526527,20.0667279256166
1,1,0,3.03412422807848,6.59077182589039
1,1,0,2.35433608431208,6.56723661972508
1,1,1,2.47013450044742,30.9261412853106
1,1,1,3.15807330533789,23.7140800924307
1,1,1,3.03691740969434,35.0199070822086
0,1,0,2.75226787737706,43.0113187620881
1,1,0,3.18048937694664,44.499035275665
1,1,0,2.10223835081537,37.6050815268221
1,1,1,3.47315665931552,6.00757088885664
0,1,1,3.20531407570898,-4.50841313296686
0,1,0,2.43352020504048,33.7087144462163
1,1,0,2.84969390725448,46.7164971935529
0,1,0,3.001770089309,35.0048032882465
1,1,0,2.26066832949866,3.83598725662259
0,1,0,3.02197013423496,8.63882589007822
1,1,1,3.0827368637306,12.6745109955961
0,1,0,2.44032996280347,15.0590622447548
0,1,0,2.88269374589805,24.9867598266343
1,1,0,2.55744763405622,28.5381171322882
1,1,0,2.95605734122869,18.6836751646911
0,1,0,2.49906121564817,27.5274884321948
1,1,1,2.99002299764898,17.3800506128852
1,1,0,1.79813897389792,47.3775395894531
1,1,1,3.10698795871607,19.915934327003
1,1,0,2.92550583111261,-7.59056226040705
1,1,1,2.94580458082189,5.56446470015306
1,1,0,3.51545952564697,27.9578583312874
0,1,0,2.67370049133885,26.2096865304589
0,1,0,2.85033235596142,10.1407268607077
1,1,0,3.12094038385129,7.27280087972882
0,1,0,2.9608356223537,27.9101321697462
1,1,0,2.51320533303923,8.47540804800331
0,1,0,3.05901883825332,32.9402862756494
1,1,1,3.06664289218614,33.3098240244325
1,1,1,2.65607537707604,19.2422391220942
0,1,0,2.74951486420475,18.7267859682535
0,1,0,2.85993879607088,42.1414786839303
1,1,0,2.89787784735073,10.6054195491916
1,1,1,3.36959362938073,36.4175907547489
1,1,1,2.84421161690926,47.3130061824412
1,1,1,3.11132245301226,10.5516463105431
1,1,0,3.04778531802697,0.485801686098023
0,1,0,2.19311714853767,-7.10064834689755
0,1,0,2.97328827140889,-6.72492881915934
1,1,0,2.07159055901793,8.56792411148713
1,1,1,3.42586981616565,28.6092051760883
1,1,1,3.26741598533175,-5.0339204043526
1,1,1,3.75446326323646,-2.0377076321595
1,1,0,2.47716965608117,21.9831168018945
0,1,0,3.49285636549287,4.35766385886237
1,1,0,2.50318075225089,25.6460252801948
0,1,0,2.78562458372948,8.56297549327918
0,1,0,2.49582918591442,9.14723868321638
0,1,0,2.47205760820761,14.5362548084904
0,1,0,2.43573437123325,2.9774467748507
1,1,0,3.34721024072872,12.461500236611
1,1,1,3.92034993849818,4.04897697175083
1,1,0,2.57172869297783,22.8257839827896
1,1,1,3.38458126790736,7.45324498130941
1,1,1,3.02459502065472,-6.40788794884182
0,1,0,2.96409177902936,35.1777928221682
1,1,0,2.15284698946418,25.492847326182
1,1,0,2.43998589029762,32.6425660192608
1,1,1,3.75638846001378,15.0177844542088
1,1,0,2.92622043868649,34.4843893740066
0,1,0,2.96034450788589,19.9729937721574
1,1,1,3.04502032246961,24.7244850317611
1,1,1,3.88732791722432,9.18143107122151
1,1,1,3.07730329350913,35.2841622888659
1,1,1,2.65107033709552,-14.4340192816576
0,1,0,2.4716486038253,-1.51878710206963
1,1,1,3.09084921488649,22.0625544313196
0,1,0,3.23929857293821,41.2132341661145
1,1,1,2.74350996074851,4.99119099243418
0,1,0,2.22588655880611,34.5267961936987
0,1,0,2.80565975039735,1.90803070201935
1,1,1,2.87215984527788,45.4885905640654
0,1,1,3.03828541743794,16.7133852010986
1,1,0,2.9148210291447,11.0316850008462
0,1,0,2.54512201231016,-2.66231762601853
1,1,1,1.89201392959957,31.8709978286945
1,1,1,3.27121320427446,28.4749911599916
1,1,0,3.02589966925069,15.4995531456787
1,1,1,3.06033120085066,-9.39355256562438
1,1,1,3.19172782633708,-23.8274769409619
0,1,0,2.35101451287596,47.1655916950096
1,1,1,3.15330580372959,-3.80602205178248
1,1,1,3.52017713634996,1.23490999352266
0,1,0,2.88515202503246,29.9912981084753
1,1,1,3.16499640498104,39.2458210303773
1,1,1,2.90812953017937,35.7035318415746
0,1,0,2.70879431362825,16.1644182520089
0,1,0,2.56681054931359,31.1385192680454
1,1,1,2.73874722980485,-12.4355448360927
1,1,0,3.01499623259889,17.54798263542
0,1,0,2.17418063204605,43.1088202204816
1,1,0,2.73555980203512,46.9412142384263
1,1,0,2.55588213062268,20.9742599083617
1,1,0,1.93277985239953,34.3857338066423
1,1,0,2.95294655302943,23.7349735976207
0,1,0,2.63973773428421,13.9941665822196
0,1,0,2.22137730841907,24.2741528480656
0,1,1,3.05926042409658,32.2927936312601
1,1,0,2.80763930392891,37.0587975059653
1,1,0,2.44442031020774,10.7238284566046
1,1,1,3.20820669304417,17.0151090191682
0,1,0,2.89935463502516,37.1455610117912
1,1,1,3.19481687606427,2.36451950944133
0,1,0,2.76509051443236,17.052050965442
0,1,0,2.65138001812506,35.0662595396214
0,1,0,3.00360985438998,-6.18725007554444
1,1,1,3.00700236880341,7.3933382099095
0,1,0,2.78759216278077,-9.47101374654651
1,1,1,3.6371135558421,8.88530481046164
0,1,0,2.64480793947946,-3.93636360086131
1,1,0,2.74637134505341,22.391514572674
1,1,1,3.18310162946682,1.91562388022244
1,1,1,3.70905551021237,27.2051026427123
0,1,0,2.03162293465127,3.45727887100934
1,1,0,2.91862375502801,22.578518654893
1,1,1,3.04110059453392,32.5058214323434
1,1,1,2.83951614451581,4.72848250832278
0,1,0,3.01763240683711,41.115367749805
0,1,0,3.19832952506787,16.8978514628284
1,1,1,3.50647887609153,8.73993081074934
1,1,1,2.59946271417951,8.41921610101157
1,1,1,2.86526377916868,12.2979412920094
1,1,1,2.45911923578131,23.8384015575158
1,1,0,2.49503945182111,45.3638946515184
1,1,0,2.77562930760588,39.9715207157059
1,1,0,2.32991532132591,12.8376178152865
1,1,1,3.38011714938786,14.347103024447
1,1,1,3.01300263363235,6.21548673319134
0,1,0,2.62009000260488,10.2288849975587
0,1,0,2.63028340321674,3.32167516636314
1,1,1,3.05414780719457,34.4104235704283
0,1,0,3.25341825517576,4.78661699037414
0,1,0,2.53946909481729,13.0075817875777
0,1,0,2.76725675484958,15.4679359670147
0,1,0,2.16701494766746,5.63266165503886
0,1,1,3.17759502500438,32.9560376508498
1,1,1,3.18639661318081,35.5074613564448
0,1,0,2.60871635594311,39.4968810241297
1,1,1,3.6064245788098,19.9528584698696
0,1,1,3.62856856359888,-4.61252598441041
1,1,0,2.35875576159835,-8.75668842550505
0,1,0,2.67429983803205,18.5689866193249
1,1,0,2.76741980814721,8.04562929756
1,1,0,2.79177874553709,20.0110377768881
0,1,0,2.06184756723331,44.5660117893123
1,1,1,2.38500428749593,-18.3612613088684
1,1,0,2.87185129682571,33.5618912558723
0,1,0,2.85043293032408,40.9688095067378
1,1,1,2.84855468849663,20.301174297365
1,1,0,2.74780533591111,47.7186862530297
1,1,0,3.45836032552119,37.4098791251302
1,1,1,3.00614266977822,23.0289683708592
1,1,0,2.74650530231751,38.6147525849778
1,1,1,3.65988040406453,2.9147463704683
1,1,1,2.31010433155773,0.959594465634094
1,1,1,3.36665385038934,3.80116745996578
1,1,1,3.32719819495247,14.8080133782177
1,1,0,2.96902081486334,17.572332168884
1,1,1,3.49231578628903,6.98432584247598
1,1,1,3.18835205464545,20.8646103143494
1,1,0,2.94042946788589,21.464531485968
1,1,0,2.493933214014,23.8262903672922
1,1,1,3.6599987325125,25.7569053882406
1,1,0,3.07066274232486,31.7033105017204
1,1,1,3.0612465492205,16.6431148772699
0,1,0,2.1388290031224,27.4878188485363
1,1,1,2.88685164012062,20.3442246358503
0,1,1,3.05538139800827,23.1239751297197
